filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,82.2426,90.2562,84.4448,90.2562
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,77.1126,87.0775,65.6663,87.0775
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,80.9958,89.5002,73.7633,89.5002
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,75.6526,86.1389,73.8708,86.1389
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,86.6221,92.8316,72.3896,92.8316
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,74.8563,85.6203,77.3866,85.6203
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,46.1088,63.1157,54.7188,63.1157
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,87.6408,93.4134,83.9997,93.4134
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,86.9940,93.0447,82.8079,93.0447
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,88.7615,94.0462,79.0977,94.0462
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,87.0388,93.0703,64.2912,93.0703
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,91.5183,95.5713,81.5855,95.5713
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,74.9277,85.6671,81.1578,85.6671
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,79.1069,88.3348,72.8201,88.3348
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,74.2628,85.2308,79.1277,85.2308
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,85.7154,92.3084,75.4696,92.3084
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,76.0061,86.3676,61.9859,86.3676
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,74.7669,85.5619,79.7033,85.5619
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,60.8308,75.6457,70.7901,75.6457
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,53.3381,69.5693,44.6986,69.5693
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,80.9504,89.4725,67.1763,89.4725
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,91.9556,95.8092,62.0899,95.8092
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,77.1931,87.1288,56.1448,87.1288
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,82.5855,90.4623,77.0886,90.4623
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,94.1634,96.9940,64.5043,96.9940
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,77.9676,87.6200,81.2609,87.6200
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,55.7847,71.6177,46.3001,71.6177
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,85.5953,92.2387,72.0925,92.2387
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,73.3897,84.6529,57.7515,84.6529
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,81.4410,89.7714,84.4726,89.7714
