filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,65.3033,79.0103,73.4045,79.0103
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,79.6681,88.6837,82.8723,88.6837
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,81.3210,89.6984,73.9614,89.6984
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,75.1695,85.8249,73.5568,85.8249
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,87.3083,93.2242,83.8105,93.2242
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,70.9874,83.0323,74.7985,83.0323
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,88.4406,93.8658,73.4238,93.8658
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,46.8475,63.8043,55.4074,63.8043
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,86.8829,92.9811,82.7443,92.9811
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,74.8887,85.6415,79.5384,85.6415
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,72.9529,84.3616,79.8524,84.3616
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,77.2655,87.1749,71.6602,87.1749
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,88.8105,94.0737,65.2946,94.0737
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,89.5338,94.4779,79.5294,94.4779
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,93.7209,96.7587,82.7728,96.7587
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,77.0944,87.0659,81.2073,87.0659
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,59.8340,74.8701,49.9995,74.8701
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,85.0131,91.8995,75.0608,91.8995
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,76.2192,86.5050,62.1233,86.5050
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,64.9164,78.7264,73.8708,78.7264
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,75.7930,86.2298,55.2459,86.2298
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,81.9207,90.0620,67.7658,90.0620
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,91.9326,95.7968,62.0774,95.7968
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,83.1049,90.7730,77.3993,90.7730
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,94.6671,97.2605,64.7708,97.2605
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,78.8925,88.2010,81.8419,88.2010
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,85.2075,92.0130,71.8668,92.0130
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,57.1990,72.7727,47.4552,72.7727
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,81.4061,89.7501,84.4514,89.7501
CRIS.pytorch/exp/camus_80_10_10_p5_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,69.1511,81.7625,54.8611,81.7625
