filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,85.6384,92.2637,86.4523,92.2637
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,68.4807,81.2920,75.6863,81.2920
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,83.7880,91.1789,75.4420,91.1789
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,74.0783,85.1091,72.8411,85.1091
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,88.7707,94.0514,84.6377,94.0514
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,68.9560,81.6260,73.3923,81.6260
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,89.1052,94.2388,73.7968,94.2388
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,86.4331,92.7229,82.4861,92.7229
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,50.2177,66.8599,58.4630,66.8599
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,92.1225,95.8998,80.9513,95.8998
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,83.0570,90.7444,84.6413,90.7444
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,90.2429,94.8712,80.8854,94.8712
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,77.9211,87.5906,72.0759,87.5906
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,81.9309,90.0682,85.5589,90.0682
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,87.3217,93.2318,64.4527,93.2318
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,86.4232,92.7172,75.8784,92.7172
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,81.0380,89.5260,83.6674,89.5260
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,73.1014,84.4608,60.0791,84.4608
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,61.5746,76.2182,51.3475,76.2182
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,56.6778,72.3495,67.4939,72.3495
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,90.8850,95.2249,61.5055,95.2249
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,69.1589,81.7680,50.7841,81.7680
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,82.8670,90.6309,77.2572,90.6309
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,83.5569,91.0420,68.7458,91.0420
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,77.5804,87.3750,81.0158,87.3750
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,89.9314,94.6988,74.5526,94.6988
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,92.0780,95.8756,63.3859,95.8756
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,74.5814,85.4403,80.1415,85.4403
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,63.6587,77.7944,52.4769,77.7944
CRIS.pytorch/exp/camus_80_10_10_p7_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,66.1443,79.6227,52.7214,79.6227
