filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,54.5142,70.5621,64.9564,70.5621
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,81.1786,89.6117,73.8747,89.6117
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,88.2326,93.7485,84.3348,93.7485
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,79.3423,88.4814,82.6701,88.4814
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,74.0359,85.0812,72.8131,85.0812
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,43.3934,60.5236,52.2898,60.5236
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,84.9949,91.8889,81.6521,91.8889
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,86.8066,92.9374,72.4954,92.9374
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,86.2750,92.6319,63.8528,92.6319
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,51.4706,67.9612,59.5643,67.9612
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,88.4495,93.8708,78.9223,93.8708
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,76.6828,86.8028,82.2936,86.8028
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,90.7480,95.1496,81.1637,95.1496
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,78.1077,87.7084,81.8499,87.7084
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,74.0983,85.1224,69.6076,85.1224
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,78.6667,88.0597,81.9566,88.0597
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,91.9375,95.7994,62.0800,95.7994
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,60.1956,75.1526,70.2970,75.1526
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,58.3322,73.6833,48.8127,73.6833
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,79.4633,88.5566,71.7178,88.5566
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,75.3710,85.9560,54.9721,85.9560
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,81.3894,89.7400,67.4438,89.7400
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,73.7371,84.8835,60.5018,84.8835
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,74.0441,85.0866,78.7275,85.0866
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,84.6217,91.6703,78.2966,91.6703
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,86.5943,92.8156,72.6694,92.8156
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,88.0000,93.6170,88.3183,93.6170
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,51.0367,67.5818,42.2643,67.5818
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,72.8230,84.2747,57.3733,84.2747
CRIS.pytorch/exp/camus_80_10_10_p2_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,94.1653,96.9950,64.5052,96.9950
