filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,0.0000,0.0000,-4.8556,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,0.0000,0.0000,-33.7194,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,0.0000,0.0000,-30.9839,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,0.0000,0.0000,-22.2962,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,0.0000,0.0000,-6.3592,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,3.3685,6.5175,-6.8562,6.5175
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,2.6982,5.2547,-0.0441,5.2547
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,0.0000,0.0000,-32.4897,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,0.0000,0.0000,-20.1462,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,2.0431,4.0043,-22.8971,4.0043
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,0.0000,0.0000,-25.3176,0.0000
