filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0395_4CH_ES_gt_1.png,25.0768,40.0983,11.6582,40.0983
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_1.png,0.0000,0.0000,-10.7035,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_1.png,0.0000,0.0000,-9.1950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,0.2010,0.4012,-5.2045,0.4012
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_1.png,0.0000,0.0000,-15.2203,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,3.3229,6.4321,-9.8594,6.4321
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,0.0266,0.0531,-21.3581,0.0531
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,0.0000,0.0000,-5.8114,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,1.2122,2.3953,-9.8728,2.3953
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,6.1154,11.5259,2.1122,11.5259
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,1.5184,2.9915,-12.7455,2.9915
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,9.0847,16.6563,-3.7857,16.6563
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,7.6389,14.1935,5.9598,14.1935
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,10.4848,18.9795,8.7428,18.9795
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,13.5367,23.8455,8.8969,23.8455
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,15.8192,27.3170,-1.4621,27.3170
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,0.4918,0.9788,-7.4181,0.9788
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,8.9905,16.4978,11.9886,16.4978
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,0.0000,0.0000,-13.9859,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,6.6358,12.4458,-3.0689,12.4458
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,23.9154,38.5996,32.4965,38.5996
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,8.8059,16.1864,10.3278,16.1864
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,0.0000,0.0000,-16.8388,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,0.0000,0.0000,-24.3817,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,1.7124,3.3672,-27.6167,3.3672
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,13.1617,23.2617,-10.4577,23.2617
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,0.0000,0.0000,-4.8556,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,2.0408,4.0000,-20.8707,4.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,0.0000,0.0000,-22.2962,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,1.1399,2.2540,-11.1197,2.2540
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,0.0000,0.0000,-6.3592,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,11.9438,21.3389,-3.9787,21.3389
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,0.0000,0.0000,-20.1462,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,16.1348,27.7864,0.8850,27.7864
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,0.0000,0.0000,-5.2987,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,0.9921,1.9646,-30.5251,1.9646
