filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,76.0397,86.3893,64.9781,86.3893
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,87.5786,93.3781,83.9644,93.3781
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,73.4486,84.6921,76.4583,84.6921
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,80.5883,89.2509,73.5139,89.2509
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,81.0127,89.5105,83.6991,89.5105
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,73.4580,84.6983,72.4302,84.6983
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,86.6710,92.8596,82.6229,92.8596
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,47.1626,64.0959,55.6990,64.0959
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,89.3435,94.3719,73.9299,94.3719
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,89.9494,94.7088,79.7603,94.7088
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,89.0384,94.2014,65.4223,94.2014
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,72.9647,84.3695,79.8602,84.3695
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,92.2805,95.9853,81.9994,95.9853
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,78.4440,87.9200,72.4053,87.9200
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,75.8765,86.2838,61.9022,86.2838
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,77.1621,87.1091,81.0060,87.1091
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,58.3109,73.6663,48.7957,73.6663
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,76.7804,86.8653,81.0068,86.8653
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,67.4077,80.5312,75.6756,80.5312
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,84.6704,91.6989,74.8602,91.6989
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,82.3754,90.3361,68.0399,90.3361
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,92.0467,95.8587,62.1393,95.8587
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,81.9405,90.0740,76.7002,90.0740
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,75.2039,85.8473,54.8634,85.8473
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,93.8181,96.8104,64.3207,96.8104
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,78.9288,88.2237,81.8645,88.2237
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,85.3649,92.1047,71.9586,92.1047
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,57.7896,73.2489,47.9314,73.2489
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,82.6130,90.4788,85.1801,90.4788
CRIS.pytorch/exp/camus_80_10_10_p3_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,67.0689,80.2889,53.3876,80.2889
