filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_1.png,69.3928,81.9313,76.3255,81.9313
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0134_4CH_ES_gt_1.png,79.9740,88.8728,72.5813,88.8728
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,81.8973,90.0479,74.3109,90.0479
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,75.8236,86.2496,73.9815,86.2496
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,88.1782,93.7178,84.3041,93.7178
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,87.0264,93.0632,82.8264,93.0632
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,74.0164,85.0683,76.8346,85.0683
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,88.4526,93.8725,73.4305,93.8725
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,89.1427,94.2598,79.3112,94.2598
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,46.9102,63.8624,55.4655,63.8624
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,88.4086,93.8478,65.0686,93.8478
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,72.5770,84.1097,79.6004,84.1097
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,78.8726,88.1885,82.0854,88.1885
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,77.0824,87.0582,62.6766,87.0582
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,93.5723,96.6794,82.6936,96.6794
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,77.2640,87.1739,81.3154,87.1739
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,76.8483,86.9087,71.3940,86.9087
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,59.2227,74.3898,49.5191,74.3898
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,87.8421,93.5276,76.6889,93.5276
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,91.4725,95.5464,61.8270,95.5464
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,65.2586,78.9776,74.1220,78.9776
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,83.2449,90.8565,68.5603,90.8565
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,76.3142,86.5661,55.5822,86.5661
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,83.3018,90.8903,77.5166,90.8903
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,82.0960,90.1678,83.8087,90.1678
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,85.8904,92.4097,72.2635,92.4097
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,81.0341,89.5236,84.2248,89.5236
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,93.9822,96.8978,64.4081,96.8978
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,58.9321,74.1601,48.8425,74.1601
CRIS.pytorch/exp/camus_80_10_10_p4_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,70.4954,82.6948,55.7934,82.6948
