filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_2CH_ES_gt_1.png,74.3847,85.3111,63.8998,85.3111
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_3.png,86.4772,92.7483,86.9369,92.7483
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_3.png,87.3406,93.2426,83.8289,93.2426
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_2.png,79.9899,88.8826,73.1457,88.8826
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_4CH_ES_gt_1.png,88.0643,93.6534,83.4166,93.6534
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_2.png,71.5618,83.4240,71.1559,83.4240
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_4CH_ES_gt_2.png,47.0503,63.9921,55.7583,63.9921
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_1.png,90.9432,95.2568,74.8148,95.2568
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_1.png,48.0861,64.9435,56.5466,64.9435
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_3.png,74.4692,85.3666,80.8574,85.3666
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_4CH_ES_gt_1.png,93.4876,96.6342,81.6857,96.6342
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_1.png,88.2887,93.7801,65.0010,93.7801
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_1.png,87.5402,93.3562,79.3703,93.3562
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0102_4CH_ED_gt_1.png,74.6699,85.4983,69.9836,85.4983
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_2CH_ES_gt_1.png,81.6815,89.9173,83.8142,89.9173
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_2CH_ES_gt_1.png,83.4857,90.9997,74.1609,90.9997
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_1.png,80.0183,88.9002,83.0416,88.9002
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_2.png,58.4095,73.7449,48.8743,73.7449
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0354_4CH_ED_gt_2.png,77.1745,87.1169,62.7353,87.1169
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_2CH_ES_gt_3.png,47.7064,64.5963,59.7407,64.5963
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_4CH_ED_gt_1.png,90.6122,95.0749,61.3555,95.0749
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_2.png,68.6753,81.4290,50.4451,81.4290
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_3.png,78.6964,88.0783,81.7192,88.0783
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_1.png,81.3542,89.7186,67.4224,89.7186
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_3.png,82.6368,90.4931,77.1194,90.4931
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_1.png,90.7453,95.1481,75.0019,95.1481
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_3.png,80.4433,89.1618,83.8631,89.1618
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_1.png,91.2175,95.4071,62.9174,95.4071
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_2.png,63.0446,77.3342,50.4328,77.3342
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_2CH_ED_gt_2.png,62.4539,76.8881,51.5706,76.8881
